"radius_mm";"angle_rad";"angle_degree";"Axial-CURV-post_ [D]"
0.10000;2.70526;155;-12.92327
0.20000;2.70526;155;-12.85787
0.30000;2.70526;155;-12.73458
0.40000;2.70526;155;-12.55965
0.50000;2.70526;155;-12.34076
0.60000;2.70526;155;-12.08633
0.70000;2.70526;155;-11.80495
0.80000;2.70526;155;-11.50484
0.90000;2.70526;155;-11.19350
1.00000;2.70526;155;-10.87741
1.10000;2.70526;155;-10.56193
1.20000;2.70526;155;-10.25125
1.30000;2.70526;155;-9.94849
1.40000;2.70526;155;-9.65577
1.50000;2.70526;155;-9.37437
1.60000;2.70526;155;-9.10493
1.70000;2.70526;155;-8.84759
1.80000;2.70526;155;-8.60213
1.90000;2.70526;155;-8.36817
2.00000;2.70526;155;-8.14522
2.10000;2.70526;155;-7.93279
2.20000;2.70526;155;-7.73050
2.30000;2.70526;155;-7.53802
2.40000;2.70526;155;-7.35518
2.50000;2.70526;155;-7.18190
2.60000;2.70526;155;-7.01823
2.70000;2.70526;155;-6.86427
2.80000;2.70526;155;-6.72020
2.90000;2.70526;155;-6.58623
3.00000;2.70526;155;-6.46257
3.10000;2.70526;155;-6.34948
3.20000;2.70526;155;-6.24720
3.30000;2.70526;155;-6.15602
3.40000;2.70526;155;-6.07629
3.50000;2.70526;155;-6.00843
3.60000;2.70526;155;-5.95299
3.70000;2.70526;155;-5.91069
3.80000;2.70526;155;-5.88245
3.90000;2.70526;155;-5.86942
4.00000;2.70526;155;-5.87301
4.10000;2.70526;155;-5.89487
4.20000;2.70526;155;-5.93687
4.30000;2.70526;155;-6.00098
4.40000;2.70526;155;-6.08913
4.50000;2.70526;155;-6.20291
4.60000;2.70526;155;-6.34314
4.70000;2.70526;155;-6.50927
4.80000;2.70526;155;-6.69855
4.90000;2.70526;155;-6.90498
5.00000;2.70526;155;-7.11835
0.10000;5.84685;335;-12.86584
0.20000;5.84685;335;-12.74220
0.30000;5.84685;335;-12.55925
0.40000;5.84685;335;-12.32309
0.50000;5.84685;335;-12.04182
0.60000;5.84685;335;-11.72496
0.70000;5.84685;335;-11.38281
0.80000;5.84685;335;-11.02590
0.90000;5.84685;335;-10.66443
1.00000;5.84685;335;-10.30782
1.10000;5.84685;335;-9.96435
1.20000;5.84685;335;-9.64095
1.30000;5.84685;335;-9.34298
1.40000;5.84685;335;-9.07410
1.50000;5.84685;335;-8.83625
1.60000;5.84685;335;-8.62968
1.70000;5.84685;335;-8.45299
1.80000;5.84685;335;-8.30340
1.90000;5.84685;335;-8.17696
2.00000;5.84685;335;-8.06894
2.10000;5.84685;335;-7.97412
2.20000;5.84685;335;-7.88727
2.30000;5.84685;335;-7.80345
2.40000;5.84685;335;-7.71832
2.50000;5.84685;335;-7.62836
2.60000;5.84685;335;-7.53101
2.70000;5.84685;335;-7.42474
2.80000;5.84685;335;-7.30896
2.90000;5.84685;335;-7.18407
3.00000;5.84685;335;-7.05127
3.10000;5.84685;335;-6.91253
3.20000;5.84685;335;-6.77049
3.30000;5.84685;335;-6.62839
3.40000;5.84685;335;-6.49002
3.50000;5.84685;335;-6.35964
3.60000;5.84685;335;-6.24197
3.70000;5.84685;335;-6.14210
3.80000;5.84685;335;-6.06536
3.90000;5.84685;335;-6.01724
4.00000;5.84685;335;-6.00310
4.10000;5.84685;335;-6.02793
4.20000;5.84685;335;-6.09587
4.30000;5.84685;335;-6.20955
4.40000;5.84685;335;-6.36914
4.50000;5.84685;335;-6.57112
4.60000;5.84685;335;-6.80667
4.70000;5.84685;335;-7.06017
4.80000;5.84685;335;-7.30844
4.90000;5.84685;335;-7.52145
5.00000;5.84685;335;-7.66337
0.10000;2.72271;156;-12.94028
0.20000;2.72271;156;-12.88054
0.30000;2.72271;156;-12.76227
0.40000;2.72271;156;-12.59168
0.50000;2.72271;156;-12.37642
0.60000;2.72271;156;-12.12496
0.70000;2.72271;156;-11.84590
0.80000;2.72271;156;-11.54754
0.90000;2.72271;156;-11.23745
1.00000;2.72271;156;-10.92218
1.10000;2.72271;156;-10.60714
1.20000;2.72271;156;-10.29661
1.30000;2.72271;156;-9.99373
1.40000;2.72271;156;-9.70067
1.50000;2.72271;156;-9.41875
1.60000;2.72271;156;-9.14863
1.70000;2.72271;156;-8.89046
1.80000;2.72271;156;-8.64406
1.90000;2.72271;156;-8.40901
2.00000;2.72271;156;-8.18485
2.10000;2.72271;156;-7.97110
2.20000;2.72271;156;-7.76734
2.30000;2.72271;156;-7.57327
2.40000;2.72271;156;-7.38871
2.50000;2.72271;156;-7.21359
2.60000;2.72271;156;-7.04795
2.70000;2.72271;156;-6.89192
2.80000;2.72271;156;-6.74569
2.90000;2.72271;156;-6.60949
3.00000;2.72271;156;-6.48359
3.10000;2.72271;156;-6.36826
3.20000;2.72271;156;-6.26380
3.30000;2.72271;156;-6.17054
3.40000;2.72271;156;-6.08887
3.50000;2.72271;156;-6.01927
3.60000;2.72271;156;-5.96233
3.70000;2.72271;156;-5.91881
3.80000;2.72271;156;-5.88965
3.90000;2.72271;156;-5.87604
4.00000;2.72271;156;-5.87940
4.10000;2.72271;156;-5.90139
4.20000;2.72271;156;-5.94386
4.30000;2.72271;156;-6.00876
4.40000;2.72271;156;-6.09798
4.50000;2.72271;156;-6.21305
4.60000;2.72271;156;-6.35470
4.70000;2.72271;156;-6.52227
4.80000;2.72271;156;-6.71285
4.90000;2.72271;156;-6.92027
5.00000;2.72271;156;-7.13410
0.10000;5.86431;336;-12.87004
0.20000;5.86431;336;-12.73952
0.30000;5.86431;336;-12.54960
0.40000;5.86431;336;-12.30658
0.50000;5.86431;336;-12.01871
0.60000;5.86431;336;-11.69568
0.70000;5.86431;336;-11.34794
0.80000;5.86431;336;-10.98614
0.90000;5.86431;336;-10.62055
1.00000;5.86431;336;-10.26067
1.10000;5.86431;336;-9.91483
1.20000;5.86431;336;-9.58998
1.30000;5.86431;336;-9.29144
1.40000;5.86431;336;-9.02287
1.50000;5.86431;336;-8.78613
1.60000;5.86431;336;-8.58134
1.70000;5.86431;336;-8.40701
1.80000;5.86431;336;-8.26019
1.90000;5.86431;336;-8.13677
2.00000;5.86431;336;-8.03183
2.10000;5.86431;336;-7.94002
2.20000;5.86431;336;-7.85594
2.30000;5.86431;336;-7.77452
2.40000;5.86431;336;-7.69133
2.50000;5.86431;336;-7.60281
2.60000;5.86431;336;-7.50636
2.70000;5.86431;336;-7.40044
2.80000;5.86431;336;-7.28450
2.90000;5.86431;336;-7.15895
3.00000;5.86431;336;-7.02507
3.10000;5.86431;336;-6.88488
3.20000;5.86431;336;-6.74110
3.30000;5.86431;336;-6.59703
3.40000;5.86431;336;-6.45656
3.50000;5.86431;336;-6.32404
3.60000;5.86431;336;-6.20430
3.70000;5.86431;336;-6.10252
3.80000;5.86431;336;-6.02416
3.90000;5.86431;336;-5.97480
4.00000;5.86431;336;-5.95994
4.10000;5.86431;336;-5.98466
4.20000;5.86431;336;-6.05319
4.30000;5.86431;336;-6.16825
4.40000;5.86431;336;-6.33007
4.50000;5.86431;336;-6.53514
4.60000;5.86431;336;-6.77457
4.70000;5.86431;336;-7.03261
4.80000;5.86431;336;-7.28576
4.90000;5.86431;336;-7.50368
5.00000;5.86431;336;-7.65037
0.10000;2.74017;157;-12.95603
0.20000;2.74017;157;-12.90179
0.30000;2.74017;157;-12.78841
0.40000;2.74017;157;-12.62206
0.50000;2.74017;157;-12.41038
0.60000;2.74017;157;-12.16184
0.70000;2.74017;157;-11.88513
0.80000;2.74017;157;-11.58859
0.90000;2.74017;157;-11.27984
1.00000;2.74017;157;-10.96552
1.10000;2.74017;157;-10.65111
1.20000;2.74017;157;-10.34091
1.30000;2.74017;157;-10.03813
1.40000;2.74017;157;-9.74495
1.50000;2.74017;157;-9.46275
1.60000;2.74017;157;-9.19217
1.70000;2.74017;157;-8.93339
1.80000;2.74017;157;-8.68622
1.90000;2.74017;157;-8.45026
2.00000;2.74017;157;-8.22503
2.10000;2.74017;157;-8.01004
2.20000;2.74017;157;-7.80488
2.30000;2.74017;157;-7.60924
2.40000;2.74017;157;-7.42295
2.50000;2.74017;157;-7.24593
2.60000;2.74017;157;-7.07824
2.70000;2.74017;157;-6.92003
2.80000;2.74017;157;-6.77151
2.90000;2.74017;157;-6.63294
3.00000;2.74017;157;-6.50463
3.10000;2.74017;157;-6.38690
3.20000;2.74017;157;-6.28009
3.30000;2.74017;157;-6.18460
3.40000;2.74017;157;-6.10085
3.50000;2.74017;157;-6.02939
3.60000;2.74017;157;-5.97084
3.70000;2.74017;157;-5.92602
3.80000;2.74017;157;-5.89590
3.90000;2.74017;157;-5.88170
4.00000;2.74017;157;-5.88485
4.10000;2.74017;157;-5.90701
4.20000;2.74017;157;-5.95002
4.30000;2.74017;157;-6.01581
4.40000;2.74017;157;-6.10621
4.50000;2.74017;157;-6.22268
4.60000;2.74017;157;-6.36588
4.70000;2.74017;157;-6.53502
4.80000;2.74017;157;-6.72701
4.90000;2.74017;157;-6.93550
5.00000;2.74017;157;-7.14986
0.10000;5.88176;337;-12.87330
0.20000;5.88176;337;-12.73607
0.30000;5.88176;337;-12.53935
0.40000;5.88176;337;-12.28962
0.50000;5.88176;337;-11.99529
0.60000;5.88176;337;-11.66622
0.70000;5.88176;337;-11.31300
0.80000;5.88176;337;-10.94639
0.90000;5.88176;337;-10.57676
1.00000;5.88176;337;-10.21367
1.10000;5.88176;337;-9.86551
1.20000;5.88176;337;-9.53922
1.30000;5.88176;337;-9.24015
1.40000;5.88176;337;-8.97189
1.50000;5.88176;337;-8.73626
1.60000;5.88176;337;-8.53327
1.70000;5.88176;337;-8.36128
1.80000;5.88176;337;-8.21722
1.90000;5.88176;337;-8.09680
2.00000;5.88176;337;-7.99492
2.10000;5.88176;337;-7.90608
2.20000;5.88176;337;-7.82474
2.30000;5.88176;337;-7.74569
2.40000;5.88176;337;-7.66444
2.50000;5.88176;337;-7.57733
2.60000;5.88176;337;-7.48176
2.70000;5.88176;337;-7.37618
2.80000;5.88176;337;-7.26007
2.90000;5.88176;337;-7.13387
3.00000;5.88176;337;-6.99891
3.10000;5.88176;337;-6.85728
3.20000;5.88176;337;-6.71176
3.30000;5.88176;337;-6.56574
3.40000;5.88176;337;-6.42317
3.50000;5.88176;337;-6.28851
3.60000;5.88176;337;-6.16669
3.70000;5.88176;337;-6.06299
3.80000;5.88176;337;-5.98298
3.90000;5.88176;337;-5.93236
4.00000;5.88176;337;-5.91673
4.10000;5.88176;337;-5.94128
4.20000;5.88176;337;-6.01034
4.30000;5.88176;337;-6.12672
4.40000;5.88176;337;-6.29071
4.50000;5.88176;337;-6.49881
4.60000;5.88176;337;-6.74209
4.70000;5.88176;337;-7.00464
4.80000;5.88176;337;-7.26272
4.90000;5.88176;337;-7.48561
5.00000;5.88176;337;-7.63714
0.10000;2.75762;158;-12.97049
0.20000;2.75762;158;-12.92162
0.30000;2.75762;158;-12.81301
0.40000;2.75762;158;-12.65079
0.50000;2.75762;158;-12.44262
0.60000;2.75762;158;-12.19699
0.70000;2.75762;158;-11.92263
0.80000;2.75762;158;-11.62795
0.90000;2.75762;158;-11.32065
1.00000;2.75762;158;-11.00741
1.10000;2.75762;158;-10.69377
1.20000;2.75762;158;-10.38410
1.30000;2.75762;158;-10.08161
1.40000;2.75762;158;-9.78855
1.50000;2.75762;158;-9.50628
1.60000;2.75762;158;-9.23547
1.70000;2.75762;158;-8.97630
1.80000;2.75762;158;-8.72856
1.90000;2.75762;158;-8.49185
2.00000;2.75762;158;-8.26568
2.10000;2.75762;158;-8.04957
2.20000;2.75762;158;-7.84308
2.30000;2.75762;158;-7.64592
2.40000;2.75762;158;-7.45788
2.50000;2.75762;158;-7.27894
2.60000;2.75762;158;-7.10913
2.70000;2.75762;158;-6.94865
2.80000;2.75762;158;-6.79772
2.90000;2.75762;158;-6.65666
3.00000;2.75762;158;-6.52580
3.10000;2.75762;158;-6.40551
3.20000;2.75762;158;-6.29620
3.30000;2.75762;158;-6.19832
3.40000;2.75762;158;-6.11237
3.50000;2.75762;158;-6.03892
3.60000;2.75762;158;-5.97867
3.70000;2.75762;158;-5.93247
3.80000;2.75762;158;-5.90135
3.90000;2.75762;158;-5.88653
4.00000;2.75762;158;-5.88947
4.10000;2.75762;158;-5.91183
4.20000;2.75762;158;-5.95544
4.30000;2.75762;158;-6.02220
4.40000;2.75762;158;-6.11388
4.50000;2.75762;158;-6.23189
4.60000;2.75762;158;-6.37675
4.70000;2.75762;158;-6.54755
4.80000;2.75762;158;-6.74106
4.90000;2.75762;158;-6.95070
5.00000;2.75762;158;-7.16563
0.10000;5.89921;338;-12.87560
0.20000;5.89921;338;-12.73184
0.30000;5.89921;338;-12.52849
0.40000;5.89921;338;-12.27219
0.50000;5.89921;338;-11.97155
0.60000;5.89921;338;-11.63657
0.70000;5.89921;338;-11.27798
0.80000;5.89921;338;-10.90665
0.90000;5.89921;338;-10.53306
1.00000;5.89921;338;-10.16682
1.10000;5.89921;338;-9.81637
1.20000;5.89921;338;-9.48870
1.30000;5.89921;338;-9.18912
1.40000;5.89921;338;-8.92120
1.50000;5.89921;338;-8.68668
1.60000;5.89921;338;-8.48548
1.70000;5.89921;338;-8.31584
1.80000;5.89921;338;-8.17451
1.90000;5.89921;338;-8.05706
2.00000;5.89921;338;-7.95823
2.10000;5.89921;338;-7.87233
2.20000;5.89921;338;-7.79369
2.30000;5.89921;338;-7.71699
2.40000;5.89921;338;-7.63763
2.50000;5.89921;338;-7.55191
2.60000;5.89921;338;-7.45721
2.70000;5.89921;338;-7.35195
2.80000;5.89921;338;-7.23567
2.90000;5.89921;338;-7.10882
3.00000;5.89921;338;-6.97280
3.10000;5.89921;338;-6.82973
3.20000;5.89921;338;-6.68248
3.30000;5.89921;338;-6.53452
3.40000;5.89921;338;-6.38986
3.50000;5.89921;338;-6.25307
3.60000;5.89921;338;-6.12917
3.70000;5.89921;338;-6.02353
3.80000;5.89921;338;-5.94186
3.90000;5.89921;338;-5.88994
4.00000;5.89921;338;-5.87350
4.10000;5.89921;338;-5.89783
4.20000;5.89921;338;-5.96736
4.30000;5.89921;338;-6.08499
4.40000;5.89921;338;-6.25108
4.50000;5.89921;338;-6.46215
4.60000;5.89921;338;-6.70925
4.70000;5.89921;338;-6.97630
4.80000;5.89921;338;-7.23932
4.90000;5.89921;338;-7.46723
5.00000;5.89921;338;-7.62368
0.10000;2.77507;159;-12.98367
0.20000;2.77507;159;-12.94001
0.30000;2.77507;159;-12.83605
0.40000;2.77507;159;-12.67788
0.50000;2.77507;159;-12.47315
0.60000;2.77507;159;-12.23040
0.70000;2.77507;159;-11.95840
0.80000;2.77507;159;-11.66563
0.90000;2.77507;159;-11.35984
1.00000;2.77507;159;-11.04780
1.10000;2.77507;159;-10.73509
1.20000;2.77507;159;-10.42611
1.30000;2.77507;159;-10.12413
1.40000;2.77507;159;-9.83139
1.50000;2.77507;159;-9.54927
1.60000;2.77507;159;-9.27845
1.70000;2.77507;159;-9.01909
1.80000;2.77507;159;-8.77098
1.90000;2.77507;159;-8.53370
2.00000;2.77507;159;-8.30675
2.10000;2.77507;159;-8.08963
2.20000;2.77507;159;-7.88190
2.30000;2.77507;159;-7.68326
2.40000;2.77507;159;-7.49352
2.50000;2.77507;159;-7.31262
2.60000;2.77507;159;-7.14067
2.70000;2.77507;159;-6.97784
2.80000;2.77507;159;-6.82441
2.90000;2.77507;159;-6.68073
3.00000;2.77507;159;-6.54719
3.10000;2.77507;159;-6.42422
3.20000;2.77507;159;-6.31227
3.30000;2.77507;159;-6.21187
3.40000;2.77507;159;-6.12357
3.50000;2.77507;159;-6.04802
3.60000;2.77507;159;-5.98597
3.70000;2.77507;159;-5.93832
3.80000;2.77507;159;-5.90613
3.90000;2.77507;159;-5.89067
4.00000;2.77507;159;-5.89340
4.10000;2.77507;159;-5.91599
4.20000;2.77507;159;-5.96025
4.30000;2.77507;159;-6.02804
4.40000;2.77507;159;-6.12110
4.50000;2.77507;159;-6.24072
4.60000;2.77507;159;-6.38735
4.70000;2.77507;159;-6.55992
4.80000;2.77507;159;-6.75502
4.90000;2.77507;159;-6.96589
5.00000;2.77507;159;-7.18141
0.10000;5.91667;339;-12.87694
0.20000;5.91667;339;-12.72680
0.30000;5.91667;339;-12.51698
0.40000;5.91667;339;-12.25427
0.50000;5.91667;339;-11.94747
0.60000;5.91667;339;-11.60670
0.70000;5.91667;339;-11.24285
0.80000;5.91667;339;-10.86691
0.90000;5.91667;339;-10.48943
1.00000;5.91667;339;-10.12012
1.10000;5.91667;339;-9.76745
1.20000;5.91667;339;-9.43843
1.30000;5.91667;339;-9.13838
1.40000;5.91667;339;-8.87082
1.50000;5.91667;339;-8.63743
1.60000;5.91667;339;-8.43802
1.70000;5.91667;339;-8.27071
1.80000;5.91667;339;-8.13210
1.90000;5.91667;339;-8.01760
2.00000;5.91667;339;-7.92177
2.10000;5.91667;339;-7.83878
2.20000;5.91667;339;-7.76280
2.30000;5.91667;339;-7.68841
2.40000;5.91667;339;-7.61091
2.50000;5.91667;339;-7.52656
2.60000;5.91667;339;-7.43269
2.70000;5.91667;339;-7.32776
2.80000;5.91667;339;-7.21129
2.90000;5.91667;339;-7.08380
3.00000;5.91667;339;-6.94671
3.10000;5.91667;339;-6.80223
3.20000;5.91667;339;-6.65327
3.30000;5.91667;339;-6.50338
3.40000;5.91667;339;-6.35665
3.50000;5.91667;339;-6.21775
3.60000;5.91667;339;-6.09176
3.70000;5.91667;339;-5.98419
3.80000;5.91667;339;-5.90082
3.90000;5.91667;339;-5.84758
4.00000;5.91667;339;-5.83028
4.10000;5.91667;339;-5.85434
4.20000;5.91667;339;-5.92429
4.30000;5.91667;339;-6.04310
4.40000;5.91667;339;-6.21121
4.50000;5.91667;339;-6.42520
4.60000;5.91667;339;-6.67605
4.70000;5.91667;339;-6.94760
4.80000;5.91667;339;-7.21557
4.90000;5.91667;339;-7.44856
5.00000;5.91667;339;-7.60999
0.10000;2.79253;160;-12.99555
0.20000;2.79253;160;-12.95698
0.30000;2.79253;160;-12.85755
0.40000;2.79253;160;-12.70332
0.50000;2.79253;160;-12.50197
0.60000;2.79253;160;-12.26206
0.70000;2.79253;160;-11.99242
0.80000;2.79253;160;-11.70159
0.90000;2.79253;160;-11.39740
1.00000;2.79253;160;-11.08666
1.10000;2.79253;160;-10.77502
1.20000;2.79253;160;-10.46690
1.30000;2.79253;160;-10.16561
1.40000;2.79253;160;-9.87340
1.50000;2.79253;160;-9.59165
1.60000;2.79253;160;-9.32104
1.70000;2.79253;160;-9.06170
1.80000;2.79253;160;-8.81341
1.90000;2.79253;160;-8.57574
2.00000;2.79253;160;-8.34817
2.10000;2.79253;160;-8.13017
2.20000;2.79253;160;-7.92131
2.30000;2.79253;160;-7.72125
2.40000;2.79253;160;-7.52983
2.50000;2.79253;160;-7.34700
2.60000;2.79253;160;-7.17287
2.70000;2.79253;160;-7.00764
2.80000;2.79253;160;-6.85164
2.90000;2.79253;160;-6.70526
3.00000;2.79253;160;-6.56893
3.10000;2.79253;160;-6.44314
3.20000;2.79253;160;-6.32844
3.30000;2.79253;160;-6.22539
3.40000;2.79253;160;-6.13463
3.50000;2.79253;160;-6.05686
3.60000;2.79253;160;-5.99291
3.70000;2.79253;160;-5.94373
3.80000;2.79253;160;-5.91042
3.90000;2.79253;160;-5.89428
4.00000;2.79253;160;-5.89679
4.10000;2.79253;160;-5.91962
4.20000;2.79253;160;-5.96456
4.30000;2.79253;160;-6.03344
4.40000;2.79253;160;-6.12794
4.50000;2.79253;160;-6.24926
4.60000;2.79253;160;-6.39774
4.70000;2.79253;160;-6.57217
4.80000;2.79253;160;-6.76894
4.90000;2.79253;160;-6.98107
5.00000;2.79253;160;-7.19723
0.10000;5.93412;340;-12.87730
0.20000;5.93412;340;-12.72094
0.30000;5.93412;340;-12.50480
0.40000;5.93412;340;-12.23584
0.50000;5.93412;340;-11.92301
0.60000;5.93412;340;-11.57659
0.70000;5.93412;340;-11.20760
0.80000;5.93412;340;-10.82714
0.90000;5.93412;340;-10.44588
1.00000;5.93412;340;-10.07357
1.10000;5.93412;340;-9.71876
1.20000;5.93412;340;-9.38844
1.30000;5.93412;340;-9.08796
1.40000;5.93412;340;-8.82079
1.50000;5.93412;340;-8.58853
1.60000;5.93412;340;-8.39092
1.70000;5.93412;340;-8.22593
1.80000;5.93412;340;-8.09003
1.90000;5.93412;340;-7.97844
2.00000;5.93412;340;-7.88559
2.10000;5.93412;340;-7.80546
2.20000;5.93412;340;-7.73210
2.30000;5.93412;340;-7.65997
2.40000;5.93412;340;-7.58429
2.50000;5.93412;340;-7.50127
2.60000;5.93412;340;-7.40822
2.70000;5.93412;340;-7.30359
2.80000;5.93412;340;-7.18693
2.90000;5.93412;340;-7.05879
3.00000;5.93412;340;-6.92066
3.10000;5.93412;340;-6.77478
3.20000;5.93412;340;-6.62413
3.30000;5.93412;340;-6.47233
3.40000;5.93412;340;-6.32356
3.50000;5.93412;340;-6.18254
3.60000;5.93412;340;-6.05448
3.70000;5.93412;340;-5.94497
3.80000;5.93412;340;-5.85991
3.90000;5.93412;340;-5.80532
4.00000;5.93412;340;-5.78713
4.10000;5.93412;340;-5.81086
4.20000;5.93412;340;-5.88115
4.30000;5.93412;340;-6.00108
4.40000;5.93412;340;-6.17115
4.50000;5.93412;340;-6.38797
4.60000;5.93412;340;-6.64254
4.70000;5.93412;340;-6.91854
4.80000;5.93412;340;-7.19148
4.90000;5.93412;340;-7.42958
5.00000;5.93412;340;-7.59607
0.10000;2.80998;161;-13.00614
0.20000;2.80998;161;-12.97252
0.30000;2.80998;161;-12.87750
0.40000;2.80998;161;-12.72713
0.50000;2.80998;161;-12.52909
0.60000;2.80998;161;-12.29198
0.70000;2.80998;161;-12.02469
0.80000;2.80998;161;-11.73584
0.90000;2.80998;161;-11.43331
1.00000;2.80998;161;-11.12397
1.10000;2.80998;161;-10.81352
1.20000;2.80998;161;-10.50643
1.30000;2.80998;161;-10.20601
1.40000;2.80998;161;-9.91452
1.50000;2.80998;161;-9.63335
1.60000;2.80998;161;-9.36314
1.70000;2.80998;161;-9.10403
1.80000;2.80998;161;-8.85577
1.90000;2.80998;161;-8.61789
2.00000;2.80998;161;-8.38986
2.10000;2.80998;161;-8.17113
2.20000;2.80998;161;-7.96124
2.30000;2.80998;161;-7.75986
2.40000;2.80998;161;-7.56682
2.50000;2.80998;161;-7.38208
2.60000;2.80998;161;-7.20577
2.70000;2.80998;161;-7.03812
2.80000;2.80998;161;-6.87949
2.90000;2.80998;161;-6.73032
3.00000;2.80998;161;-6.59111
3.10000;2.80998;161;-6.46242
3.20000;2.80998;161;-6.34485
3.30000;2.80998;161;-6.23904
3.40000;2.80998;161;-6.14570
3.50000;2.80998;161;-6.06562
3.60000;2.80998;161;-5.99967
3.70000;2.80998;161;-5.94888
3.80000;2.80998;161;-5.91438
3.90000;2.80998;161;-5.89751
4.00000;2.80998;161;-5.89978
4.10000;2.80998;161;-5.92285
4.20000;2.80998;161;-5.96850
4.30000;2.80998;161;-6.03851
4.40000;2.80998;161;-6.13449
4.50000;2.80998;161;-6.25758
4.60000;2.80998;161;-6.40798
4.70000;2.80998;161;-6.58433
4.80000;2.80998;161;-6.78282
4.90000;2.80998;161;-6.99626
5.00000;2.80998;161;-7.21308
0.10000;5.95157;341;-12.87666
0.20000;5.95157;341;-12.71424
0.30000;5.95157;341;-12.49194
0.40000;5.95157;341;-12.21688
0.50000;5.95157;341;-11.89816
0.60000;5.95157;341;-11.54622
0.70000;5.95157;341;-11.17222
0.80000;5.95157;341;-10.78736
0.90000;5.95157;341;-10.40241
1.00000;5.95157;341;-10.02719
1.10000;5.95157;341;-9.67029
1.20000;5.95157;341;-9.33875
1.30000;5.95157;341;-9.03788
1.40000;5.95157;341;-8.77113
1.50000;5.95157;341;-8.54003
1.60000;5.95157;341;-8.34422
1.70000;5.95157;341;-8.18155
1.80000;5.95157;341;-8.04832
1.90000;5.95157;341;-7.93962
2.00000;5.95157;341;-7.84969
2.10000;5.95157;341;-7.77238
2.20000;5.95157;341;-7.70159
2.30000;5.95157;341;-7.63167
2.40000;5.95157;341;-7.55777
2.50000;5.95157;341;-7.47604
2.60000;5.95157;341;-7.38378
2.70000;5.95157;341;-7.27943
2.80000;5.95157;341;-7.16257
2.90000;5.95157;341;-7.03380
3.00000;5.95157;341;-6.89463
3.10000;5.95157;341;-6.74738
3.20000;5.95157;341;-6.59507
3.30000;5.95157;341;-6.44139
3.40000;5.95157;341;-6.29059
3.50000;5.95157;341;-6.14749
3.60000;5.95157;341;-6.01737
3.70000;5.95157;341;-5.90593
3.80000;5.95157;341;-5.81916
3.90000;5.95157;341;-5.76319
4.00000;5.95157;341;-5.74407
4.10000;5.95157;341;-5.76743
4.20000;5.95157;341;-5.83800
4.30000;5.95157;341;-5.95897
4.40000;5.95157;341;-6.13092
4.50000;5.95157;341;-6.35051
4.60000;5.95157;341;-6.60873
4.70000;5.95157;341;-6.88915
4.80000;5.95157;341;-7.16705
4.90000;5.95157;341;-7.41031
5.00000;5.95157;341;-7.58191
0.10000;2.82743;162;-13.01544
0.20000;2.82743;162;-12.98664
0.30000;2.82743;162;-12.89592
0.40000;2.82743;162;-12.74931
0.50000;2.82743;162;-12.55451
0.60000;2.82743;162;-12.32017
0.70000;2.82743;162;-12.05523
0.80000;2.82743;162;-11.76838
0.90000;2.82743;162;-11.46756
1.00000;2.82743;162;-11.15971
1.10000;2.82743;162;-10.85057
1.20000;2.82743;162;-10.54464
1.30000;2.82743;162;-10.24526
1.40000;2.82743;162;-9.95468
1.50000;2.82743;162;-9.67428
1.60000;2.82743;162;-9.40469
1.70000;2.82743;162;-9.14601
1.80000;2.82743;162;-8.89797
1.90000;2.82743;162;-8.66007
2.00000;2.82743;162;-8.43175
2.10000;2.82743;162;-8.21243
2.20000;2.82743;162;-8.00165
2.30000;2.82743;162;-7.79905
2.40000;2.82743;162;-7.60447
2.50000;2.82743;162;-7.41786
2.60000;2.82743;162;-7.23938
2.70000;2.82743;162;-7.06931
2.80000;2.82743;162;-6.90802
2.90000;2.82743;162;-6.75602
3.00000;2.82743;162;-6.61387
3.10000;2.82743;162;-6.48218
3.20000;2.82743;162;-6.36164
3.30000;2.82743;162;-6.25297
3.40000;2.82743;162;-6.15696
3.50000;2.82743;162;-6.07446
3.60000;2.82743;162;-6.00643
3.70000;2.82743;162;-5.95393
3.80000;2.82743;162;-5.91818
3.90000;2.82743;162;-5.90054
4.00000;2.82743;162;-5.90254
4.10000;2.82743;162;-5.92583
4.20000;2.82743;162;-5.97218
4.30000;2.82743;162;-6.04334
4.40000;2.82743;162;-6.14085
4.50000;2.82743;162;-6.26576
4.60000;2.82743;162;-6.41813
4.70000;2.82743;162;-6.59644
4.80000;2.82743;162;-6.79671
4.90000;2.82743;162;-7.01149
5.00000;2.82743;162;-7.22897
0.10000;5.96903;342;-12.87501
0.20000;5.96903;342;-12.70669
0.30000;5.96903;342;-12.47837
0.40000;5.96903;342;-12.19736
0.50000;5.96903;342;-11.87289
0.60000;5.96903;342;-11.51557
0.70000;5.96903;342;-11.13668
0.80000;5.96903;342;-10.74754
0.90000;5.96903;342;-10.35900
1.00000;5.96903;342;-9.98098
1.10000;5.96903;342;-9.62208
1.20000;5.96903;342;-9.28938
1.30000;5.96903;342;-8.98817
1.40000;5.96903;342;-8.72189
1.50000;5.96903;342;-8.49197
1.60000;5.96903;342;-8.29797
1.70000;5.96903;342;-8.13760
1.80000;5.96903;342;-8.00703
1.90000;5.96903;342;-7.90117
2.00000;5.96903;342;-7.81412
2.10000;5.96903;342;-7.73957
2.20000;5.96903;342;-7.67129
2.30000;5.96903;342;-7.60353
2.40000;5.96903;342;-7.53136
2.50000;5.96903;342;-7.45088
