"radius_mm";"angle_rad";"angle_degree";"Ant. Elevation BFA_[um]"
4.00000;0.62832;36;-4.96087
4.10000;0.62832;36;-5.26909
4.20000;0.62832;36;-5.63315
4.30000;0.62832;36;-6.06161
4.40000;0.62832;36;-6.56377
4.50000;0.62832;36;-7.14970
4.60000;0.62832;36;-7.83034
4.70000;0.62832;36;-8.61747
4.80000;0.62832;36;-9.52379
4.90000;0.62832;36;-10.56295
5.00000;0.62832;36;-11.74960
0.10000;3.76991;216;0.09227
0.20000;3.76991;216;0.17639
0.30000;3.76991;216;0.25213
0.40000;3.76991;216;0.31935
0.50000;3.76991;216;0.37801
0.60000;3.76991;216;0.42814
0.70000;3.76991;216;0.46989
0.80000;3.76991;216;0.50345
0.90000;3.76991;216;0.52915
1.00000;3.76991;216;0.54736
1.10000;3.76991;216;0.55856
1.20000;3.76991;216;0.56328
1.30000;3.76991;216;0.56215
1.40000;3.76991;216;0.55584
1.50000;3.76991;216;0.54509
1.60000;3.76991;216;0.53068
1.70000;3.76991;216;0.51346
1.80000;3.76991;216;0.49428
1.90000;3.76991;216;0.47404
2.00000;3.76991;216;0.45363
2.10000;3.76991;216;0.43398
2.20000;3.76991;216;0.41596
2.30000;3.76991;216;0.40046
2.40000;3.76991;216;0.38832
2.50000;3.76991;216;0.38031
2.60000;3.76991;216;0.37716
2.70000;3.76991;216;0.37952
2.80000;3.76991;216;0.38791
2.90000;3.76991;216;0.40276
3.00000;3.76991;216;0.42436
3.10000;3.76991;216;0.45283
3.20000;3.76991;216;0.48815
3.30000;3.76991;216;0.53007
3.40000;3.76991;216;0.57813
3.50000;3.76991;216;0.63164
3.60000;3.76991;216;0.68966
3.70000;3.76991;216;0.75092
3.80000;3.76991;216;0.81389
3.90000;3.76991;216;0.87666
4.00000;3.76991;216;0.93699
4.10000;3.76991;216;0.99223
4.20000;3.76991;216;1.03931
4.30000;3.76991;216;1.07472
4.40000;3.76991;216;1.09448
4.50000;3.76991;216;1.09410
4.60000;3.76991;216;1.06853
4.70000;3.76991;216;1.01217
4.80000;3.76991;216;0.91882
4.90000;3.76991;216;0.78164
5.00000;3.76991;216;0.59311
0.10000;0.64577;37;-0.11134
0.20000;0.64577;37;-0.23019
0.30000;0.64577;37;-0.35604
0.40000;0.64577;37;-0.48827
0.50000;0.64577;37;-0.62623
0.60000;0.64577;37;-0.76918
0.70000;0.64577;37;-0.91633
0.80000;0.64577;37;-1.06686
0.90000;0.64577;37;-1.21989
1.00000;0.64577;37;-1.37453
1.10000;0.64577;37;-1.52986
1.20000;0.64577;37;-1.68497
1.30000;0.64577;37;-1.83894
1.40000;0.64577;37;-1.99087
1.50000;0.64577;37;-2.13991
1.60000;0.64577;37;-2.28522
1.70000;0.64577;37;-2.42607
1.80000;0.64577;37;-2.56179
1.90000;0.64577;37;-2.69178
2.00000;0.64577;37;-2.81559
2.10000;0.64577;37;-2.93289
2.20000;0.64577;37;-3.04350
2.30000;0.64577;37;-3.14741
2.40000;0.64577;37;-3.24482
2.50000;0.64577;37;-3.33612
2.60000;0.64577;37;-3.42197
2.70000;0.64577;37;-3.50326
2.80000;0.64577;37;-3.58120
2.90000;0.64577;37;-3.65728
3.00000;0.64577;37;-3.73335
3.10000;0.64577;37;-3.81162
3.20000;0.64577;37;-3.89470
3.30000;0.64577;37;-3.98561
3.40000;0.64577;37;-4.08782
3.50000;0.64577;37;-4.20530
3.60000;0.64577;37;-4.34251
3.70000;0.64577;37;-4.50448
3.80000;0.64577;37;-4.69680
3.90000;0.64577;37;-4.92567
4.00000;0.64577;37;-5.19795
4.10000;0.64577;37;-5.52116
4.20000;0.64577;37;-5.90357
4.30000;0.64577;37;-6.35416
4.40000;0.64577;37;-6.88274
4.50000;0.64577;37;-7.49994
4.60000;0.64577;37;-8.21724
4.70000;0.64577;37;-9.04706
4.80000;0.64577;37;-10.00274
4.90000;0.64577;37;-11.09864
5.00000;0.64577;37;-12.35014
0.10000;3.78736;217;0.10337
0.20000;3.78736;217;0.19841
0.30000;3.78736;217;0.28483
0.40000;3.78736;217;0.36244
0.50000;3.78736;217;0.43113
0.60000;3.78736;217;0.49089
0.70000;3.78736;217;0.54180
0.80000;3.78736;217;0.58400
0.90000;3.78736;217;0.61775
1.00000;3.78736;217;0.64339
1.10000;3.78736;217;0.66131
1.20000;3.78736;217;0.67201
1.30000;3.78736;217;0.67604
1.40000;3.78736;217;0.67403
1.50000;3.78736;217;0.66664
1.60000;3.78736;217;0.65462
1.70000;3.78736;217;0.63872
1.80000;3.78736;217;0.61976
1.90000;3.78736;217;0.59854
2.00000;3.78736;217;0.57591
2.10000;3.78736;217;0.55270
2.20000;3.78736;217;0.52973
2.30000;3.78736;217;0.50778
2.40000;3.78736;217;0.48762
2.50000;3.78736;217;0.46993
2.60000;3.78736;217;0.45534
2.70000;3.78736;217;0.44438
2.80000;3.78736;217;0.43748
2.90000;3.78736;217;0.43493
3.00000;3.78736;217;0.43689
3.10000;3.78736;217;0.44336
3.20000;3.78736;217;0.45414
3.30000;3.78736;217;0.46884
3.40000;3.78736;217;0.48681
3.50000;3.78736;217;0.50719
3.60000;3.78736;217;0.52881
3.70000;3.78736;217;0.55020
3.80000;3.78736;217;0.56959
3.90000;3.78736;217;0.58481
4.00000;3.78736;217;0.59336
4.10000;3.78736;217;0.59229
4.20000;3.78736;217;0.57822
4.30000;3.78736;217;0.54731
4.40000;3.78736;217;0.49522
4.50000;3.78736;217;0.41706
4.60000;3.78736;217;0.30740
4.70000;3.78736;217;0.16019
4.80000;3.78736;217;-0.03124
4.90000;3.78736;217;-0.27423
5.00000;3.78736;217;-0.57681
0.10000;0.66323;38;-0.12251
0.20000;0.66323;38;-0.25260
0.30000;0.66323;38;-0.38966
0.40000;0.66323;38;-0.53304
0.50000;0.66323;38;-0.68202
0.60000;0.66323;38;-0.83581
0.70000;0.66323;38;-0.99357
0.80000;0.66323;38;-1.15441
0.90000;0.66323;38;-1.31742
1.00000;0.66323;38;-1.48164
1.10000;0.66323;38;-1.64611
1.20000;0.66323;38;-1.80988
1.30000;0.66323;38;-1.97198
1.40000;0.66323;38;-2.13149
1.50000;0.66323;38;-2.28752
1.60000;0.66323;38;-2.43922
1.70000;0.66323;38;-2.58583
1.80000;0.66323;38;-2.72665
1.90000;0.66323;38;-2.86110
2.00000;0.66323;38;-2.98873
2.10000;0.66323;38;-3.10921
2.20000;0.66323;38;-3.22239
2.30000;0.66323;38;-3.32830
2.40000;0.66323;38;-3.42716
2.50000;0.66323;38;-3.51944
2.60000;0.66323;38;-3.60584
2.70000;0.66323;38;-3.68736
2.80000;0.66323;38;-3.76528
2.90000;0.66323;38;-3.84122
3.00000;0.66323;38;-3.91716
3.10000;0.66323;38;-3.99544
3.20000;0.66323;38;-4.07885
3.30000;0.66323;38;-4.17058
3.40000;0.66323;38;-4.27432
3.50000;0.66323;38;-4.39427
3.60000;0.66323;38;-4.53513
3.70000;0.66323;38;-4.70222
3.80000;0.66323;38;-4.90142
3.90000;0.66323;38;-5.13926
4.00000;0.66323;38;-5.42297
4.10000;0.66323;38;-5.76046
4.20000;0.66323;38;-6.16041
4.30000;0.66323;38;-6.63225
4.40000;0.66323;38;-7.18629
4.50000;0.66323;38;-7.83367
4.60000;0.66323;38;-8.58644
4.70000;0.66323;38;-9.45760
4.80000;0.66323;38;-10.46116
4.90000;0.66323;38;-11.61213
5.00000;0.66323;38;-12.92664
0.10000;3.80482;218;0.11444
0.20000;3.80482;218;0.22037
0.30000;3.80482;218;0.31746
0.40000;3.80482;218;0.40545
0.50000;3.80482;218;0.48418
0.60000;3.80482;218;0.55356
0.70000;3.80482;218;0.61363
0.80000;3.80482;218;0.66446
0.90000;3.80482;218;0.70626
1.00000;3.80482;218;0.73930
1.10000;3.80482;218;0.76393
1.20000;3.80482;218;0.78057
1.30000;3.80482;218;0.78972
1.40000;3.80482;218;0.79194
1.50000;3.80482;218;0.78785
1.60000;3.80482;218;0.77811
1.70000;3.80482;218;0.76343
1.80000;3.80482;218;0.74455
1.90000;3.80482;218;0.72222
2.00000;3.80482;218;0.69720
2.10000;3.80482;218;0.67026
2.20000;3.80482;218;0.64213
2.30000;3.80482;218;0.61353
2.40000;3.80482;218;0.58513
2.50000;3.80482;218;0.55752
2.60000;3.80482;218;0.53124
2.70000;3.80482;218;0.50671
2.80000;3.80482;218;0.48426
2.90000;3.80482;218;0.46407
3.00000;3.80482;218;0.44616
3.10000;3.80482;218;0.43041
3.20000;3.80482;218;0.41648
3.30000;3.80482;218;0.40380
3.40000;3.80482;218;0.39160
3.50000;3.80482;218;0.37880
3.60000;3.80482;218;0.36406
3.70000;3.80482;218;0.34571
3.80000;3.80482;218;0.32175
3.90000;3.80482;218;0.28979
4.00000;3.80482;218;0.24705
4.10000;3.80482;218;0.19034
4.20000;3.80482;218;0.11597
4.30000;3.80482;218;0.01981
4.40000;3.80482;218;-0.10283
4.50000;3.80482;218;-0.25718
4.60000;3.80482;218;-0.44907
4.70000;3.80482;218;-0.68492
4.80000;3.80482;218;-0.97185
4.90000;3.80482;218;-1.31765
5.00000;3.80482;218;-1.73084
0.10000;0.68068;39;-0.13365
0.20000;0.68068;39;-0.27491
0.30000;0.68068;39;-0.42312
0.40000;0.68068;39;-0.57758
0.50000;0.68068;39;-0.73749
0.60000;0.68068;39;-0.90202
0.70000;0.68068;39;-1.07026
0.80000;0.68068;39;-1.24128
0.90000;0.68068;39;-1.41410
1.00000;0.68068;39;-1.58772
1.10000;0.68068;39;-1.76115
1.20000;0.68068;39;-1.93338
1.30000;0.68068;39;-2.10341
1.40000;0.68068;39;-2.27027
1.50000;0.68068;39;-2.43304
1.60000;0.68068;39;-2.59087
1.70000;0.68068;39;-2.74295
1.80000;0.68068;39;-2.88860
1.90000;0.68068;39;-3.02721
2.00000;0.68068;39;-3.15835
2.10000;0.68068;39;-3.28170
2.20000;0.68068;39;-3.39712
2.30000;0.68068;39;-3.50467
2.40000;0.68068;39;-3.60464
2.50000;0.68068;39;-3.69752
2.60000;0.68068;39;-3.78411
2.70000;0.68068;39;-3.86546
2.80000;0.68068;39;-3.94296
2.90000;0.68068;39;-4.01834
3.00000;0.68068;39;-4.09370
3.10000;0.68068;39;-4.17153
3.20000;0.68068;39;-4.25478
3.30000;0.68068;39;-4.34682
3.40000;0.68068;39;-4.45155
3.50000;0.68068;39;-4.57338
3.60000;0.68068;39;-4.71727
3.70000;0.68068;39;-4.88879
3.80000;0.68068;39;-5.09413
3.90000;0.68068;39;-5.34015
4.00000;0.68068;39;-5.63440
4.10000;0.68068;39;-5.98519
4.20000;0.68068;39;-6.40159
4.30000;0.68068;39;-6.89350
4.40000;0.68068;39;-7.47167
4.50000;0.68068;39;-8.14775
4.60000;0.68068;39;-8.93434
4.70000;0.68068;39;-9.84502
4.80000;0.68068;39;-10.89441
4.90000;0.68068;39;-12.09818
5.00000;0.68068;39;-13.47316
0.10000;3.82227;219;0.12547
0.20000;3.82227;219;0.24228
0.30000;3.82227;219;0.35002
0.40000;3.82227;219;0.44838
0.50000;3.82227;219;0.53713
0.60000;3.82227;219;0.61614
0.70000;3.82227;219;0.68535
0.80000;3.82227;219;0.74481
0.90000;3.82227;219;0.79465
1.00000;3.82227;219;0.83507
1.10000;3.82227;219;0.86637
1.20000;3.82227;219;0.88892
1.30000;3.82227;219;0.90313
1.40000;3.82227;219;0.90953
1.50000;3.82227;219;0.90866
1.60000;3.82227;219;0.90112
1.70000;3.82227;219;0.88755
1.80000;3.82227;219;0.86863
1.90000;3.82227;219;0.84503
2.00000;3.82227;219;0.81746
2.10000;3.82227;219;0.78661
2.20000;3.82227;219;0.75313
2.30000;3.82227;219;0.71766
2.40000;3.82227;219;0.68078
2.50000;3.82227;219;0.64302
2.60000;3.82227;219;0.60481
2.70000;3.82227;219;0.56647
2.80000;3.82227;219;0.52823
2.90000;3.82227;219;0.49016
3.00000;3.82227;219;0.45218
3.10000;3.82227;219;0.41402
3.20000;3.82227;219;0.37521
3.30000;3.82227;219;0.33505
3.40000;3.82227;219;0.29260
3.50000;3.82227;219;0.24664
3.60000;3.82227;219;0.19564
3.70000;3.82227;219;0.13774
3.80000;3.82227;219;0.07074
3.90000;3.82227;219;-0.00796
4.00000;3.82227;219;-0.10137
4.10000;3.82227;219;-0.21294
4.20000;3.82227;219;-0.34660
4.30000;3.82227;219;-0.50679
4.40000;3.82227;219;-0.69848
4.50000;3.82227;219;-0.92724
4.60000;3.82227;219;-1.19922
4.70000;3.82227;219;-1.52123
4.80000;3.82227;219;-1.90076
4.90000;3.82227;219;-2.34602
5.00000;3.82227;219;-2.86598
0.10000;0.69813;40;-0.14474
0.20000;0.69813;40;-0.29711
0.30000;0.69813;40;-0.45641
0.40000;0.69813;40;-0.62186
0.50000;0.69813;40;-0.79261
0.60000;0.69813;40;-0.96776
0.70000;0.69813;40;-1.14636
0.80000;0.69813;40;-1.32742
0.90000;0.69813;40;-1.50990
1.00000;0.69813;40;-1.69276
1.10000;0.69813;40;-1.87496
1.20000;0.69813;40;-2.05544
1.30000;0.69813;40;-2.23317
1.40000;0.69813;40;-2.40715
1.50000;0.69813;40;-2.57642
1.60000;0.69813;40;-2.74011
1.70000;0.69813;40;-2.89739
1.80000;0.69813;40;-3.04757
1.90000;0.69813;40;-3.19005
2.00000;0.69813;40;-3.32438
2.10000;0.69813;40;-3.45026
2.20000;0.69813;40;-3.56758
2.30000;0.69813;40;-3.67643
2.40000;0.69813;40;-3.77713
2.50000;0.69813;40;-3.87023
2.60000;0.69813;40;-3.95660
2.70000;0.69813;40;-4.03736
2.80000;0.69813;40;-4.11401
2.90000;0.69813;40;-4.18836
3.00000;0.69813;40;-4.26266
3.10000;0.69813;40;-4.33953
3.20000;0.69813;40;-4.42207
3.30000;0.69813;40;-4.51384
3.40000;0.69813;40;-4.61892
3.50000;0.69813;40;-4.74194
3.60000;0.69813;40;-4.88810
3.70000;0.69813;40;-5.06324
3.80000;0.69813;40;-5.27382
3.90000;0.69813;40;-5.52702
4.00000;0.69813;40;-5.83072
4.10000;0.69813;40;-6.19359
4.20000;0.69813;40;-6.62510
4.30000;0.69813;40;-7.13556
4.40000;0.69813;40;-7.73618
4.50000;0.69813;40;-8.43910
4.60000;0.69813;40;-9.25743
4.70000;0.69813;40;-10.20531
4.80000;0.69813;40;-11.29794
4.90000;0.69813;40;-12.55164
5.00000;0.69813;40;-13.98388
0.10000;3.83972;220;0.13647
0.20000;3.83972;220;0.26413
0.30000;3.83972;220;0.38251
0.40000;3.83972;220;0.49122
0.50000;3.83972;220;0.58999
0.60000;3.83972;220;0.67860
0.70000;3.83972;220;0.75696
0.80000;3.83972;220;0.82504
0.90000;3.83972;220;0.88289
1.00000;3.83972;220;0.93068
1.10000;3.83972;220;0.96863
1.20000;3.83972;220;0.99703
1.30000;3.83972;220;1.01627
1.40000;3.83972;220;1.02678
1.50000;3.83972;220;1.02904
1.60000;3.83972;220;1.02361
1.70000;3.83972;220;1.01104
1.80000;3.83972;220;0.99195
1.90000;3.83972;220;0.96694
2.00000;3.83972;220;0.93666
2.10000;3.83972;220;0.90171
2.20000;3.83972;220;0.86268
2.30000;3.83972;220;0.82013
2.40000;3.83972;220;0.77457
2.50000;3.83972;220;0.72642
2.60000;3.83972;220;0.67603
2.70000;3.83972;220;0.62365
2.80000;3.83972;220;0.56939
2.90000;3.83972;220;0.51323
3.00000;3.83972;220;0.45496
3.10000;3.83972;220;0.39422
3.20000;3.83972;220;0.33039
3.30000;3.83972;220;0.26267
3.40000;3.83972;220;0.18996
3.50000;3.83972;220;0.11089
3.60000;3.83972;220;0.02377
3.70000;3.83972;220;-0.07342
3.80000;3.83972;220;-0.18308
3.90000;3.83972;220;-0.30798
4.00000;3.83972;220;-0.45135
4.10000;3.83972;220;-0.61687
4.20000;3.83972;220;-0.80870
4.30000;3.83972;220;-1.03152
4.40000;3.83972;220;-1.29060
4.50000;3.83972;220;-1.59176
4.60000;3.83972;220;-1.94148
4.70000;3.83972;220;-2.34690
4.80000;3.83972;220;-2.81584
4.90000;3.83972;220;-3.35689
5.00000;3.83972;220;-3.97941
0.10000;0.71558;41;-0.15578
0.20000;0.71558;41;-0.31922
0.30000;0.71558;41;-0.48953
0.40000;0.71558;41;-0.66588
0.50000;0.71558;41;-0.84737
0.60000;0.71558;41;-1.03303
0.70000;0.71558;41;-1.22186
0.80000;0.71558;41;-1.41280
0.90000;0.71558;41;-1.60479
1.00000;0.71558;41;-1.79672
1.10000;0.71558;41;-1.98749
1.20000;0.71558;41;-2.17602
1.30000;0.71558;41;-2.36122
1.40000;0.71558;41;-2.54208
1.50000;0.71558;41;-2.71761
1.60000;0.71558;41;-2.88689
1.70000;0.71558;41;-3.04910
1.80000;0.71558;41;-3.20352
1.90000;0.71558;41;-3.34955
2.00000;0.71558;41;-3.48675
2.10000;0.71558;41;-3.61483
2.20000;0.71558;41;-3.73370
2.30000;0.71558;41;-3.84348
2.40000;0.71558;41;-3.94452
2.50000;0.71558;41;-4.03745
2.60000;0.71558;41;-4.12317
2.70000;0.71558;41;-4.20291
2.80000;0.71558;41;-4.27823
2.90000;0.71558;41;-4.35107
3.00000;0.71558;41;-4.42377
3.10000;0.71558;41;-4.49910
3.20000;0.71558;41;-4.58032
3.30000;0.71558;41;-4.67114
3.40000;0.71558;41;-4.77585
3.50000;0.71558;41;-4.89927
3.60000;0.71558;41;-5.04684
3.70000;0.71558;41;-5.22464
3.80000;0.71558;41;-5.43940
3.90000;0.71558;41;-5.69860
4.00000;0.71558;41;-6.01044
4.10000;0.71558;41;-6.38394
4.20000;0.71558;41;-6.82894
4.30000;0.71558;41;-7.35615
4.40000;0.71558;41;-7.97720
4.50000;0.71558;41;-8.70471
4.60000;0.71558;41;-9.55227
4.70000;0.71558;41;-10.53455
4.80000;0.71558;41;-11.66731
4.90000;0.71558;41;-12.96746
5.00000;0.71558;41;-14.45311
0.10000;3.85718;221;0.14744
0.20000;3.85718;221;0.28591
0.30000;3.85718;221;0.41490
0.40000;3.85718;221;0.53396
0.50000;3.85718;221;0.64272
0.60000;3.85718;221;0.74094
0.70000;3.85718;221;0.82843
0.80000;3.85718;221;0.90510
0.90000;3.85718;221;0.97096
1.00000;3.85718;221;1.02609
1.10000;3.85718;221;1.07066
1.20000;3.85718;221;1.10489
1.30000;3.85718;221;1.12909
1.40000;3.85718;221;1.14365
1.50000;3.85718;221;1.14897
1.60000;3.85718;221;1.14554
1.70000;3.85718;221;1.13386
1.80000;3.85718;221;1.11447
1.90000;3.85718;221;1.08792
2.00000;3.85718;221;1.05475
2.10000;3.85718;221;1.01553
2.20000;3.85718;221;0.97076
2.30000;3.85718;221;0.92092
2.40000;3.85718;221;0.86644
2.50000;3.85718;221;0.80768
2.60000;3.85718;221;0.74489
2.70000;3.85718;221;0.67824
2.80000;3.85718;221;0.60773
2.90000;3.85718;221;0.53327
3.00000;3.85718;221;0.45453
3.10000;3.85718;221;0.37105
3.20000;3.85718;221;0.28211
3.30000;3.85718;221;0.18676
3.40000;3.85718;221;0.08380
3.50000;3.85718;221;-0.02829
3.60000;3.85718;221;-0.15133
3.70000;3.85718;221;-0.28750
3.80000;3.85718;221;-0.43935
3.90000;3.85718;221;-0.60985
4.00000;3.85718;221;-0.80238
4.10000;3.85718;221;-1.02083
4.20000;3.85718;221;-1.26957
4.30000;3.85718;221;-1.55350
4.40000;3.85718;221;-1.87812
4.50000;3.85718;221;-2.24950
4.60000;3.85718;221;-2.67440
4.70000;3.85718;221;-3.16022
4.80000;3.85718;221;-3.71511
4.90000;3.85718;221;-4.34796
5.00000;3.85718;221;-5.06846
0.10000;0.73304;42;-0.16677
0.20000;0.73304;42;-0.34120
0.30000;0.73304;42;-0.52245
0.40000;0.73304;42;-0.70963
0.50000;0.73304;42;-0.90175
0.60000;0.73304;42;-1.09781
0.70000;0.73304;42;-1.29673
0.80000;0.73304;42;-1.49742
0.90000;0.73304;42;-1.69874
1.00000;0.73304;42;-1.89955
1.10000;0.73304;42;-2.09871
1.20000;0.73304;42;-2.29507
1.30000;0.73304;42;-2.48754
1.40000;0.73304;42;-2.67504
1.50000;0.73304;42;-2.85656
1.60000;0.73304;42;-3.03117
1.70000;0.73304;42;-3.19802
1.80000;0.73304;42;-3.35638
1.90000;0.73304;42;-3.50565
2.00000;0.73304;42;-3.64540
2.10000;0.73304;42;-3.77533
2.20000;0.73304;42;-3.89539
2.30000;0.73304;42;-4.00572
2.40000;0.73304;42;-4.10672
2.50000;0.73304;42;-4.19905
2.60000;0.73304;42;-4.28369
2.70000;0.73304;42;-4.36194
2.80000;0.73304;42;-4.43543
2.90000;0.73304;42;-4.50622
3.00000;0.73304;42;-4.57675
3.10000;0.73304;42;-4.64993
3.20000;0.73304;42;-4.72915
3.30000;0.73304;42;-4.81829
3.40000;0.73304;42;-4.92182
3.50000;0.73304;42;-5.04475
3.60000;0.73304;42;-5.19274
3.70000;0.73304;42;-5.37210
3.80000;0.73304;42;-5.58983
3.90000;0.73304;42;-5.85368
4.00000;0.73304;42;-6.17216
4.10000;0.73304;42;-6.55460
4.20000;0.73304;42;-7.01121
4.30000;0.73304;42;-7.55306
4.40000;0.73304;42;-8.19221
4.50000;0.73304;42;-8.94169
4.60000;0.73304;42;-9.81556
4.70000;0.73304;42;-10.82898
4.80000;0.73304;42;-11.99823
4.90000;0.73304;42;-13.34079
5.00000;0.73304;42;-14.87534
0.10000;3.87463;222;0.15836
0.20000;3.87463;222;0.30762
0.30000;3.87463;222;0.44720
0.40000;3.87463;222;0.57657
0.50000;3.87463;222;0.69532
0.60000;3.87463;222;0.80313
0.70000;3.87463;222;0.89974
0.80000;3.87463;222;0.98500
0.90000;3.87463;222;1.05884
1.00000;3.87463;222;1.12129
1.10000;3.87463;222;1.17244
1.20000;3.87463;222;1.21245
1.30000;3.87463;222;1.24157
1.40000;3.87463;222;1.26011
1.50000;3.87463;222;1.26842
1.60000;3.87463;222;1.26690
1.70000;3.87463;222;1.25600
1.80000;3.87463;222;1.23618
1.90000;3.87463;222;1.20792
2.00000;3.87463;222;1.17172
2.10000;3.87463;222;1.12804
2.20000;3.87463;222;1.07733
2.30000;3.87463;222;1.01999
2.40000;3.87463;222;0.95639
2.50000;3.87463;222;0.88679
2.60000;3.87463;222;0.81138
2.70000;3.87463;222;0.73022
2.80000;3.87463;222;0.64327
2.90000;3.87463;222;0.55030
3.00000;3.87463;222;0.45093
3.10000;3.87463;222;0.34457
3.20000;3.87463;222;0.23042
3.30000;3.87463;222;0.10742
3.40000;3.87463;222;-0.02576
3.50000;3.87463;222;-0.17073
3.60000;3.87463;222;-0.32945
3.70000;3.87463;222;-0.50423
3.80000;3.87463;222;-0.69776
3.90000;3.87463;222;-0.91315
4.00000;3.87463;222;-1.15397
4.10000;3.87463;222;-1.42423
4.20000;3.87463;222;-1.72851
4.30000;3.87463;222;-2.07189
4.40000;3.87463;222;-2.46006
4.50000;3.87463;222;-2.89932
4.60000;3.87463;222;-3.39663
4.70000;3.87463;222;-3.95964
4.80000;3.87463;222;-4.59676
4.90000;3.87463;222;-5.31713
5.00000;3.87463;222;-6.13075
0.10000;0.75049;43;-0.17771
0.20000;0.75049;43;-0.36307
0.30000;0.75049;43;-0.55518
0.40000;0.75049;43;-0.75308
0.50000;0.75049;43;-0.95573
0.60000;0.75049;43;-1.16206
0.70000;0.75049;43;-1.37095
0.80000;0.75049;43;-1.58123
0.90000;0.75049;43;-1.79172
1.00000;0.75049;43;-2.00123
1.10000;0.75049;43;-2.20858
1.20000;0.75049;43;-2.41257
1.30000;0.75049;43;-2.61207
1.40000;0.75049;43;-2.80596
1.50000;0.75049;43;-2.99323
1.60000;0.75049;43;-3.17289
1.70000;0.75049;43;-3.34410
1.80000;0.75049;43;-3.50611
1.90000;0.75049;43;-3.65831
2.00000;0.75049;43;-3.80026
2.10000;0.75049;43;-3.93171
2.20000;0.75049;43;-4.05259
2.30000;0.75049;43;-4.16309
2.40000;0.75049;43;-4.26364
2.50000;0.75049;43;-4.35494
2.60000;0.75049;43;-4.43804
2.70000;0.75049;43;-4.51430
2.80000;0.75049;43;-4.58544
2.90000;0.75049;43;-4.65361
3.00000;0.75049;43;-4.72136
3.10000;0.75049;43;-4.79171
3.20000;0.75049;43;-4.86820
3.30000;0.75049;43;-4.95485
3.40000;0.75049;43;-5.05630
3.50000;0.75049;43;-5.17776
3.60000;0.75049;43;-5.32507
3.70000;0.75049;43;-5.50478
3.80000;0.75049;43;-5.72412
3.90000;0.75049;43;-5.99110
4.00000;0.75049;43;-6.31451
4.10000;0.75049;43;-6.70400
4.20000;0.75049;43;-7.17009
4.30000;0.75049;43;-7.72421
4.40000;0.75049;43;-8.37879
4.50000;0.75049;43;-9.14726
4.60000;0.75049;43;-10.04412
4.70000;0.75049;43;-11.08497
4.80000;0.75049;43;-12.28660
4.90000;0.75049;43;-13.66697
5.00000;0.75049;43;-15.24533
0.10000;3.89208;223;0.16924
0.20000;3.89208;223;0.32925
0.30000;3.89208;223;0.47938
0.40000;3.89208;223;0.61905
0.50000;3.89208;223;0.74778
0.60000;3.89208;223;0.86515
0.70000;3.89208;223;0.97086
0.80000;3.89208;223;1.06469
0.90000;3.89208;223;1.14650
1.00000;3.89208;223;1.21624
1.10000;3.89208;223;1.27394
1.20000;3.89208;223;1.31970
1.30000;3.89208;223;1.35368
1.40000;3.89208;223;1.37614
1.50000;3.89208;223;1.38734
1.60000;3.89208;223;1.38764
1.70000;3.89208;223;1.37740
1.80000;3.89208;223;1.35703
1.90000;3.89208;223;1.32693
2.00000;3.89208;223;1.28752
2.10000;3.89208;223;1.23921
2.20000;3.89208;223;1.18237
2.30000;3.89208;223;1.11734
2.40000;3.89208;223;1.04440
2.50000;3.89208;223;0.96374
2.60000;3.89208;223;0.87548
2.70000;3.89208;223;0.77961
2.80000;3.89208;223;0.67600
2.90000;3.89208;223;0.56434
3.00000;3.89208;223;0.44417
3.10000;3.89208;223;0.31482
3.20000;3.89208;223;0.17539
3.30000;3.89208;223;0.02474
3.40000;3.89208;223;-0.13857
3.50000;3.89208;223;-0.31626
3.60000;3.89208;223;-0.51038
3.70000;3.89208;223;-0.72335
3.80000;3.89208;223;-0.95800
3.90000;3.89208;223;-1.21754
4.00000;3.89208;223;-1.50566
4.10000;3.89208;223;-1.82655
4.20000;3.89208;223;-2.18489
4.30000;3.89208;223;-2.58594
4.40000;3.89208;223;-3.03554
4.50000;3.89208;223;-3.54016
4.60000;3.89208;223;-4.10695
4.70000;3.89208;223;-4.74375
4.80000;3.89208;223;-5.45916
4.90000;3.89208;223;-6.26255
5.00000;3.89208;223;-7.16413
0.10000;0.76794;44;-0.18859
0.20000;0.76794;44;-0.38481
0.30000;0.76794;44;-0.58769
0.40000;0.76794;44;-0.79622
0.50000;0.76794;44;-1.00929
0.60000;0.76794;44;-1.22578
0.70000;0.76794;44;-1.44449
0.80000;0.76794;44;-1.66421
0.90000;0.76794;44;-1.88370
1.00000;0.76794;44;-2.10174
1.10000;0.76794;44;-2.31707
1.20000;0.76794;44;-2.52848
1.30000;0.76794;44;-2.73478
1.40000;0.76794;44;-2.93483
1.50000;0.76794;44;-3.12758
1.60000;0.76794;44;-3.31203
1.70000;0.76794;44;-3.48730
1.80000;0.76794;44;-3.65265
1.90000;0.76794;44;-3.80747
2.00000;0.76794;44;-3.95130
2.10000;0.76794;44;-4.08390
2.20000;0.76794;44;-4.20524
2.30000;0.76794;44;-4.31551
2.40000;0.76794;44;-4.41519
2.50000;0.76794;44;-4.50503
2.60000;0.76794;44;-4.58611
2.70000;0.76794;44;-4.65987
2.80000;0.76794;44;-4.72811
2.90000;0.76794;44;-4.79305
3.00000;0.76794;44;-4.85736
3.10000;0.76794;44;-4.92418
3.20000;0.76794;44;-4.99714
